day,month,year,location,total_cases,total_vaccinations,new_cases
14,12,2020,Bhutan,438.0,0.0,0.0
14,12,2020,Brunei,152.0,0.0,0.0
14,12,2020,Cambodia,362.0,0.0,3.0
14,12,2020,China,86804.0,0.0,17.0
14,12,2020,Georgia,191063.0,0.0,1337.0
14,12,2020,Hong Kong,7623.0,0.0,82.0
14,12,2020,India,9906165.0,0.0,22065.0
14,12,2020,Indonesia,623309.0,0.0,5489.0
14,12,2020,Iran,1115770.0,0.0,7501.0
14,12,2020,Iraq,575972.0,0.0,1338.0
14,12,2020,Israel,359506.0,0.0,2330.0
14,12,2020,Japan,182311.0,0.0,1672.0
14,12,2020,Jordan,262477.0,0.0,2863.0
14,12,2020,Kazakhstan,186960.0,0.0,683.0
14,12,2020,Kuwait,146449.0,0.0,231.0
14,12,2020,Kyrgyzstan,77674.0,0.0,318.0
14,12,2020,Laos,41.0,0.0,0.0
14,12,2020,Lebanon,147613.0,0.0,1093.0
14,12,2020,Malaysia,84846.0,0.0,1371.0
14,12,2020,Maldives,13379.0,0.0,11.0
14,12,2020,Mongolia,917.0,0.0,5.0
14,12,2020,Myanmar,109512.0,0.0,1170.0
14,12,2020,Nepal,249244.0,0.0,821.0
14,12,2020,Oman,126504.0,0.0,264.0
14,12,2020,Pakistan,443246.0,0.0,2459.0
14,12,2020,Palestine,111102.0,0.0,1364.0
14,12,2020,Philippines,450733.0,0.0,1333.0
14,12,2020,Qatar,141121.0,0.0,160.0
14,12,2020,Saudi Arabia,360013.0,0.0,125.0
14,12,2020,Singapore,58325.0,0.0,5.0
14,12,2020,South Korea,44364.0,0.0,880.0
14,12,2020,Sri Lanka,33478.0,0.0,688.0
14,12,2020,Syria,9302.0,0.0,136.0
14,12,2020,Taiwan,740.0,0.0,4.0
14,12,2020,Tajikistan,12913.0,0.0,56.0
14,12,2020,Thailand,4246.0,0.0,9.0
14,12,2020,Timor,31.0,0.0,0.0
14,12,2020,Turkey,1866345.0,0.0,29617.0
14,12,2020,United Arab Emirates,186041.0,0.0,1092.0
14,12,2020,Uzbekistan,75094.0,0.0,138.0
14,12,2020,Vietnam,1402.0,0.0,5.0
14,12,2020,Yemen,2084.0,0.0,1.0
15,01,2020,Thailand,0.0,0.0,0.0
15,01,2021,Afghanistan,53831.0,0.0,56.0
15,01,2021,Armenia,163972.0,0.0,396.0
15,01,2021,Azerbaijan,226549.0,0.0,349.0
15,01,2021,Bahrain,97020.0,0.0,208.0
15,01,2021,Bangladesh,526485.0,0.0,762.0
15,01,2021,Bhutan,837.0,0.0,3.0
15,01,2021,Brunei,174.0,0.0,0.0
15,01,2021,Cambodia,436.0,0.0,10.0
15,01,2021,China,88164.0,0.0,130.0
15,01,2021,Georgia,245789.0,0.0,1177.0
15,01,2021,Hong Kong,9452.0,0.0,38.0
15,01,2021,India,10542841.0,0.0,15158.0
15,01,2021,Indonesia,882418.0,0.0,12818.0
15,01,2021,Iran,1318295.0,0.0,6485.0
15,01,2021,Iraq,606991.0,0.0,805.0
15,01,2021,Israel,535049.0,2333958.0,5235.0
15,01,2021,Japan,317871.0,0.0,7137.0
15,01,2021,Jordan,312851.0,0.0,808.0
15,01,2021,Kazakhstan,213855.0,0.0,1043.0
15,01,2021,Kuwait,156964.0,0.0,530.0
15,01,2021,Kyrgyzstan,82986.0,0.0,263.0
15,01,2021,Laos,41.0,0.0,0.0
15,01,2021,Lebanon,243286.0,0.0,6154.0
15,01,2021,Malaysia,151066.0,0.0,3211.0
15,01,2021,Maldives,14375.0,0.0,50.0
15,01,2021,Mongolia,1512.0,0.0,21.0
15,01,2021,Myanmar,133378.0,0.0,513.0
15,01,2021,Nepal,266816.0,0.0,270.0
15,01,2021,Northern Cyprus,0.0,0.0,0.0
15,01,2021,Oman,131264.0,0.0,0.0
15,01,2021,Pakistan,516770.0,0.0,2432.0
15,01,2021,Palestine,151142.0,0.0,637.0
15,01,2021,Philippines,496646.0,0.0,2041.0
15,01,2021,Qatar,146885.0,0.0,196.0
15,01,2021,Saudi Arabia,364613.0,0.0,173.0
15,01,2021,Singapore,59059.0,0.0,30.0
15,01,2021,South Korea,71820.0,0.0,579.0
15,01,2021,Sri Lanka,51594.0,0.0,695.0
15,01,2021,Syria,12850.0,0.0,90.0
15,01,2021,Taiwan,843.0,0.0,1.0
15,01,2021,Tajikistan,13711.0,0.0,0.0
15,01,2021,Thailand,11680.0,0.0,230.0
15,01,2021,Timor,51.0,0.0,0.0
15,01,2021,Turkey,2373115.0,616652.0,8314.0
15,01,2021,United Arab Emirates,246376.0,1665987.0,3407.0
15,01,2021,Uzbekistan,77904.0,0.0,127.0
15,01,2021,Vietnam,1536.0,0.0,5.0
15,01,2021,Yemen,2111.0,0.0,1.0
15,02,2020,Cambodia,1.0,0.0,0.0
15,02,2020,China,68357.0,0.0,2055.0
15,02,2020,Hong Kong,56.0,0.0,0.0
15,02,2020,India,3.0,0.0,0.0
15,02,2020,Japan,54.0,0.0,11.0
15,02,2020,Malaysia,22.0,0.0,3.0
15,02,2020,Nepal,1.0,0.0,0.0
15,02,2020,Philippines,3.0,0.0,0.0
15,02,2020,Singapore,72.0,0.0,5.0
15,02,2020,South Korea,28.0,0.0,0.0
15,02,2020,Sri Lanka,1.0,0.0,0.0
15,02,2020,Taiwan,18.0,0.0,0.0
15,02,2020,Thailand,34.0,0.0,1.0
15,02,2020,United Arab Emirates,8.0,0.0,0.0
15,02,2020,Vietnam,16.0,0.0,0.0
15,02,2021,Afghanistan,55514.0,0.0,22.0
15,02,2021,Armenia,169255.0,0.0,88.0
15,02,2021,Azerbaijan,232197.0,0.0,74.0
15,02,2021,Bahrain,113590.0,0.0,848.0
15,02,2021,Bangladesh,541038.0,1132711.0,446.0
15,02,2021,Bhutan,866.0,0.0,2.0
15,02,2021,Brunei,184.0,0.0,0.0
15,02,2021,Cambodia,479.0,7091.0,0.0
15,02,2021,China,89836.0,0.0,16.0
15,02,2021,Georgia,265722.0,0.0,165.0
15,02,2021,Hong Kong,10788.0,0.0,9.0
15,02,2021,India,10925710.0,8516771.0,9121.0
15,02,2021,Indonesia,1223930.0,1578720.0,6462.0
15,02,2021,Iran,1526023.0,0.0,7760.0
15,02,2021,Iraq,646650.0,0.0,2798.0
15,02,2021,Israel,730293.0,6632228.0,5913.0
15,02,2021,Japan,417127.0,0.0,973.0
15,02,2021,Jordan,349562.0,0.0,2312.0
15,02,2021,Kazakhstan,251959.0,0.0,692.0
15,02,2021,Kuwait,178524.0,175000.0,823.0
15,02,2021,Kyrgyzstan,85516.0,0.0,41.0
15,02,2021,Laos,45.0,0.0,0.0
15,02,2021,Lebanon,340868.0,1280.0,1739.0
15,02,2021,Macao,0.0,0.0,0.0
15,02,2021,Malaysia,266445.0,0.0,2176.0
15,02,2021,Maldives,17953.0,43817.0,125.0
15,02,2021,Mongolia,2416.0,0.0,33.0
15,02,2021,Myanmar,141637.0,0.0,36.0
15,02,2021,Nepal,272840.0,0.0,122.0
15,02,2021,Northern Cyprus,0.0,0.0,0.0
15,02,2021,Oman,137592.0,50100.0,286.0
15,02,2021,Pakistan,564077.0,0.0,0.0
15,02,2021,Palestine,168444.0,0.0,840.0
15,02,2021,Philippines,550860.0,0.0,1684.0
15,02,2021,Qatar,158132.0,0.0,888.0
15,02,2021,Saudi Arabia,373046.0,462812.0,314.0
15,02,2021,Singapore,59809.0,0.0,9.0
15,02,2021,South Korea,84325.0,0.0,456.0
15,02,2021,Sri Lanka,76428.0,192938.0,774.0
15,02,2021,Syria,14906.0,0.0,43.0
15,02,2021,Taiwan,937.0,0.0,0.0
15,02,2021,Tajikistan,13714.0,0.0,0.0
15,02,2021,Thailand,24714.0,0.0,143.0
15,02,2021,Timor,102.0,0.0,0.0
15,02,2021,Turkey,2594128.0,4182027.0,7945.0
15,02,2021,United Arab Emirates,351895.0,5086835.0,3123.0
15,02,2021,Uzbekistan,79442.0,0.0,26.0
15,02,2021,Vietnam,2269.0,0.0,41.0
15,02,2021,Yemen,2145.0,0.0,0.0
15,03,2020,Afghanistan,20.0,0.0,6.0
15,03,2020,Armenia,26.0,0.0,8.0
15,03,2020,Azerbaijan,23.0,0.0,8.0
15,03,2020,Bahrain,214.0,0.0,4.0
15,03,2020,Bangladesh,5.0,0.0,2.0
15,03,2020,Bhutan,1.0,0.0,0.0
15,03,2020,Brunei,50.0,0.0,10.0
15,03,2020,Cambodia,7.0,0.0,0.0
15,03,2020,China,80858.0,0.0,21.0
15,03,2020,Georgia,33.0,0.0,3.0
15,03,2020,Hong Kong,145.0,0.0,5.0
15,03,2020,India,113.0,0.0,11.0
15,03,2020,Indonesia,117.0,0.0,21.0
15,03,2020,Iran,13938.0,0.0,1209.0
15,03,2020,Iraq,116.0,0.0,6.0
15,03,2020,Israel,177.0,0.0,39.0
15,03,2020,Japan,826.0,0.0,31.0
15,03,2020,Jordan,8.0,0.0,7.0
15,03,2020,Kazakhstan,9.0,0.0,3.0
15,03,2020,Kuwait,112.0,0.0,8.0
15,03,2020,Lebanon,110.0,0.0,17.0
15,03,2020,Malaysia,428.0,0.0,190.0
15,03,2020,Maldives,13.0,0.0,3.0
15,03,2020,Mongolia,1.0,0.0,0.0
15,03,2020,Nepal,1.0,0.0,0.0
15,03,2020,Oman,22.0,0.0,3.0
15,03,2020,Pakistan,136.0,0.0,83.0
15,03,2020,Palestine,38.0,0.0,3.0
15,03,2020,Philippines,140.0,0.0,29.0
15,03,2020,Qatar,401.0,0.0,64.0
15,03,2020,Saudi Arabia,103.0,0.0,0.0
15,03,2020,Singapore,226.0,0.0,14.0
15,03,2020,South Korea,8162.0,0.0,76.0
15,03,2020,Sri Lanka,18.0,0.0,8.0
15,03,2020,Taiwan,59.0,0.0,6.0
15,03,2020,Thailand,114.0,0.0,32.0
15,03,2020,Turkey,6.0,0.0,1.0
15,03,2020,United Arab Emirates,98.0,0.0,13.0
15,03,2020,Uzbekistan,1.0,0.0,1.0
15,03,2020,Vietnam,56.0,0.0,3.0
15,03,2021,Afghanistan,55985.0,0.0,0.0
15,03,2021,Armenia,178702.0,0.0,317.0
15,03,2021,Azerbaijan,240671.0,0.0,376.0
15,03,2021,Bahrain,131683.0,566796.0,682.0
15,03,2021,Bangladesh,559168.0,0.0,1773.0
15,03,2021,Bhutan,868.0,0.0,0.0
15,03,2021,Brunei,199.0,0.0,0.0
15,03,2021,Cambodia,1325.0,346135.0,0.0
15,03,2021,China,90110.0,0.0,13.0
15,03,2021,Georgia,275148.0,0.0,159.0
15,03,2021,Hong Kong,11311.0,206095.0,30.0
15,03,2021,India,11409831.0,32947432.0,24492.0
15,03,2021,Indonesia,1425044.0,5739648.0,5589.0
15,03,2021,Iran,1754933.0,0.0,7980.0
15,03,2021,Iraq,763085.0,0.0,4901.0
15,03,2021,Israel,820913.0,9412247.0,1936.0
15,03,2021,Japan,448000.0,290275.0,713.0
15,03,2021,Jordan,486470.0,204151.0,9417.0
15,03,2021,Kazakhstan,275502.0,87902.0,961.0
15,03,2021,Kuwait,210855.0,0.0,1332.0
15,03,2021,Kyrgyzstan,86917.0,0.0,67.0
15,03,2021,Laos,48.0,0.0,0.0
15,03,2021,Lebanon,419953.0,104725.0,1505.0
15,03,2021,Macao,0.0,29833.0,0.0
15,03,2021,Malaysia,324971.0,326239.0,1208.0
15,03,2021,Maldives,21666.0,212711.0,94.0
15,03,2021,Mongolia,4210.0,118294.0,127.0
15,03,2021,Myanmar,142147.0,0.0,0.0
15,03,2021,Nepal,275310.0,0.0,79.0
15,03,2021,Northern Cyprus,0.0,0.0,0.0
15,03,2021,Oman,147423.0,105003.0,556.0
15,03,2021,Pakistan,609964.0,0.0,2511.0
15,03,2021,Palestine,211602.0,0.0,2298.0
15,03,2021,Philippines,626893.0,215997.0,5395.0
15,03,2021,Qatar,170733.0,0.0,481.0
15,03,2021,Saudi Arabia,382752.0,2394182.0,345.0
15,03,2021,Singapore,60117.0,792423.0,12.0
15,03,2021,South Korea,96380.0,615062.0,363.0
15,03,2021,Sri Lanka,88238.0,784500.0,331.0
15,03,2021,Syria,16556.0,0.0,78.0
15,03,2021,Taiwan,990.0,0.0,5.0
15,03,2021,Tajikistan,13714.0,0.0,0.0
15,03,2021,Thailand,27005.0,0.0,78.0
15,03,2021,Timor,203.0,0.0,7.0
15,03,2021,Turkey,2894893.0,11261612.0,15503.0
15,03,2021,United Arab Emirates,428295.0,6578881.0,1898.0
15,03,2021,Uzbekistan,80678.0,0.0,111.0
15,03,2021,Vietnam,2557.0,15865.0,3.0
15,03,2021,Yemen,2908.0,0.0,72.0
15,04,2020,Afghanistan,770.0,0.0,105.0
15,04,2020,Armenia,1111.0,0.0,44.0
15,04,2020,Azerbaijan,1253.0,0.0,56.0
15,04,2020,Bahrain,1671.0,0.0,143.0
15,04,2020,Bangladesh,1231.0,0.0,219.0
15,04,2020,Bhutan,5.0,0.0,0.0
15,04,2020,Brunei,136.0,0.0,0.0
15,04,2020,Cambodia,122.0,0.0,0.0
15,04,2020,China,82339.0,0.0,45.0
15,04,2020,Georgia,306.0,0.0,6.0
15,04,2020,Hong Kong,1017.0,0.0,5.0
15,04,2020,India,12322.0,0.0,835.0
15,04,2020,Indonesia,5136.0,0.0,297.0
15,04,2020,Iran,76389.0,0.0,1512.0
15,04,2020,Iraq,1415.0,0.0,15.0
15,04,2020,Israel,12652.0,0.0,311.0
15,04,2020,Japan,8835.0,0.0,558.0
15,04,2020,Jordan,401.0,0.0,4.0
15,04,2020,Kazakhstan,1295.0,0.0,63.0
15,04,2020,Kuwait,1405.0,0.0,50.0
15,04,2020,Kyrgyzstan,449.0,0.0,19.0
15,04,2020,Laos,19.0,0.0,0.0
15,04,2020,Lebanon,658.0,0.0,17.0
15,04,2020,Malaysia,5072.0,0.0,85.0
15,04,2020,Maldives,22.0,0.0,2.0
15,04,2020,Mongolia,30.0,0.0,0.0
15,04,2020,Myanmar,74.0,0.0,11.0
15,04,2020,Nepal,16.0,0.0,0.0
15,04,2020,Oman,910.0,0.0,97.0
15,04,2020,Pakistan,6919.0,0.0,536.0
15,04,2020,Palestine,291.0,0.0,7.0
15,04,2020,Philippines,5453.0,0.0,230.0
15,04,2020,Qatar,3711.0,0.0,283.0
15,04,2020,Saudi Arabia,5862.0,0.0,493.0
15,04,2020,Singapore,3699.0,0.0,447.0
15,04,2020,South Korea,10591.0,0.0,27.0
15,04,2020,Sri Lanka,238.0,0.0,5.0
15,04,2020,Syria,33.0,0.0,4.0
15,04,2020,Taiwan,395.0,0.0,2.0
15,04,2020,Thailand,2643.0,0.0,30.0
15,04,2020,Timor,8.0,0.0,2.0
15,04,2020,Turkey,69392.0,0.0,4281.0
15,04,2020,United Arab Emirates,5365.0,0.0,432.0
15,04,2020,Uzbekistan,1302.0,0.0,137.0
15,04,2020,Vietnam,267.0,0.0,1.0
15,04,2020,Yemen,1.0,0.0,0.0
15,04,2021,Afghanistan,57534.0,0.0,42.0
15,04,2021,Armenia,206142.0,0.0,1014.0
15,04,2021,Azerbaijan,294211.0,1271791.0,2317.0
15,04,2021,Bahrain,160934.0,1028323.0,970.0
15,04,2021,Bangladesh,707362.0,6617036.0,4192.0
15,04,2021,Bhutan,934.0,477631.0,5.0
15,04,2021,Brunei,221.0,7503.0,2.0
15,04,2021,Cambodia,5218.0,1508813.0,344.0
15,04,2021,China,90517.0,183536000.0,11.0
15,04,2021,Georgia,292244.0,24917.0,1030.0
15,04,2021,Hong Kong,11618.0,981091.0,6.0
15,04,2021,India,14291917.0,117223509.0,217353.0
15,04,2021,Indonesia,1589359.0,16498726.0,6177.0
15,04,2021,Iran,2168872.0,0.0,25078.0
15,04,2021,Iraq,956860.0,0.0,7810.0
15,04,2021,Israel,836902.0,10309502.0,312.0
15,04,2021,Japan,521796.0,1870352.0,4515.0
15,04,2021,Jordan,679138.0,0.0,2963.0
15,04,2021,Kazakhstan,333046.0,0.0,2727.0
15,04,2021,Kuwait,253066.0,0.0,1391.0
15,04,2021,Kyrgyzstan,91144.0,0.0,305.0
15,04,2021,Laos,53.0,0.0,0.0
15,04,2021,Lebanon,504800.0,320623.0,2501.0
15,04,2021,Macao,0.0,75087.0,0.0
15,04,2021,Malaysia,367977.0,1107861.0,2148.0
15,04,2021,Maldives,25939.0,312053.0,95.0
15,04,2021,Mongolia,18565.0,0.0,0.0
15,04,2021,Myanmar,142610.0,0.0,5.0
15,04,2021,Nepal,282054.0,1885755.0,490.0
15,04,2021,Northern Cyprus,0.0,0.0,0.0
15,04,2021,Oman,176668.0,0.0,1035.0
15,04,2021,Pakistan,745182.0,0.0,5364.0
15,04,2021,Palestine,276407.0,177865.0,1717.0
15,04,2021,Philippines,904285.0,0.0,11405.0
15,04,2021,Qatar,193952.0,1183191.0,989.0
15,04,2021,Saudi Arabia,402142.0,6723186.0,985.0
15,04,2021,Singapore,60735.0,0.0,16.0
15,04,2021,South Korea,112789.0,1467608.0,672.0
15,04,2021,Sri Lanka,95949.0,0.0,230.0
15,04,2021,Syria,20713.0,0.0,158.0
15,04,2021,Taiwan,1068.0,30039.0,1.0
15,04,2021,Tajikistan,13714.0,0.0,0.0
15,04,2021,Thailand,37453.0,586032.0,1543.0
15,04,2021,Timor,1138.0,0.0,35.0
15,04,2021,Turkey,4086957.0,19445269.0,61400.0
15,04,2021,United Arab Emirates,491423.0,9387344.0,1928.0
15,04,2021,Uzbekistan,85730.0,335610.0,227.0
15,04,2021,Vietnam,2758.0,63758.0,25.0
15,04,2021,Yemen,5657.0,0.0,75.0
15,05,2020,Afghanistan,6053.0,0.0,714.0
15,05,2020,Armenia,4044.0,0.0,184.0
15,05,2020,Azerbaijan,2980.0,0.0,101.0
15,05,2020,Bahrain,6583.0,0.0,385.0
15,05,2020,Bangladesh,20065.0,0.0,1202.0
15,05,2020,Bhutan,21.0,0.0,1.0
15,05,2020,Brunei,141.0,0.0,0.0
15,05,2020,Cambodia,122.0,0.0,0.0
15,05,2020,China,82986.0,0.0,8.0
15,05,2020,Georgia,671.0,0.0,4.0
15,05,2020,Hong Kong,1052.0,0.0,1.0
15,05,2020,India,85784.0,0.0,3787.0
15,05,2020,Indonesia,16496.0,0.0,490.0
15,05,2020,Iran,116635.0,0.0,2102.0
15,05,2020,Iraq,3193.0,0.0,50.0
15,05,2020,Israel,16523.0,0.0,12.0
15,05,2020,Japan,16148.0,0.0,52.0
15,05,2020,Jordan,596.0,0.0,10.0
15,05,2020,Kazakhstan,5689.0,0.0,118.0
15,05,2020,Kuwait,12860.0,0.0,885.0
15,05,2020,Kyrgyzstan,1111.0,0.0,29.0
15,05,2020,Laos,19.0,0.0,0.0
15,05,2020,Lebanon,891.0,0.0,5.0
15,05,2020,Malaysia,6855.0,0.0,36.0
15,05,2020,Maldives,1031.0,0.0,49.0
15,05,2020,Mongolia,98.0,0.0,0.0
15,05,2020,Myanmar,182.0,0.0,1.0
15,05,2020,Nepal,267.0,0.0,18.0
15,05,2020,Oman,4625.0,0.0,284.0
15,05,2020,Pakistan,38799.0,0.0,0.0
15,05,2020,Palestine,375.0,0.0,0.0
15,05,2020,Philippines,12091.0,0.0,215.0
15,05,2020,Qatar,29425.0,0.0,1153.0
15,05,2020,Saudi Arabia,49176.0,0.0,2307.0
15,05,2020,Singapore,26891.0,0.0,793.0
15,05,2020,South Korea,11037.0,0.0,19.0
15,05,2020,Sri Lanka,935.0,0.0,10.0
15,05,2020,Syria,50.0,0.0,2.0
15,05,2020,Taiwan,440.0,0.0,0.0
15,05,2020,Tajikistan,1085.0,0.0,178.0
15,05,2020,Thailand,3025.0,0.0,7.0
15,05,2020,Timor,24.0,0.0,0.0
15,05,2020,Turkey,146457.0,0.0,1708.0
15,05,2020,United Arab Emirates,21831.0,0.0,747.0
15,05,2020,Uzbekistan,2686.0,0.0,41.0
15,05,2020,Vietnam,314.0,0.0,2.0
15,05,2020,Yemen,106.0,0.0,21.0
15,05,2021,Afghanistan,63412.0,0.0,57.0
15,05,2021,Armenia,220729.0,0.0,282.0
15,05,2021,Azerbaijan,329371.0,1777426.0,377.0
15,05,2021,Bahrain,199093.0,1456417.0,1619.0
15,05,2021,Bangladesh,779796.0,0.0,261.0
15,05,2021,Bhutan,1279.0,482038.0,3.0
15,05,2021,Brunei,232.0,0.0,0.0
15,05,2021,Cambodia,21834.0,3214835.0,335.0
15,05,2021,China,90896.0,392987000.0,18.0
15,05,2021,Georgia,329407.0,85286.0,1576.0
15,05,2021,Hong Kong,11821.0,1926256.0,3.0
15,05,2021,India,24684077.0,181544536.0,311170.0
15,05,2021,Indonesia,1736670.0,0.0,2385.0
15,05,2021,Iran,2739875.0,0.0,7723.0
15,05,2021,Iraq,1136917.0,0.0,2058.0
15,05,2021,Israel,839118.0,10537603.0,39.0
15,05,2021,Japan,679870.0,7287316.0,6331.0
15,05,2021,Jordan,722754.0,0.0,0.0
15,05,2021,Kazakhstan,412236.0,2564012.0,2577.0
15,05,2021,Kuwait,290801.0,0.0,795.0
15,05,2021,Kyrgyzstan,100249.0,0.0,404.0
15,05,2021,Laos,1570.0,582747.0,72.0
15,05,2021,Lebanon,535446.0,581518.0,478.0
15,05,2021,Macao,0.0,130761.0,0.0
15,05,2021,Malaysia,466330.0,1937650.0,4140.0
15,05,2021,Maldives,43782.0,445887.0,1007.0
15,05,2021,Mongolia,48642.0,2411556.0,541.0
15,05,2021,Myanmar,143059.0,0.0,24.0
15,05,2021,Nepal,447704.0,0.0,8046.0
15,05,2021,Northern Cyprus,0.0,0.0,0.0
15,05,2021,Oman,202713.0,0.0,0.0
15,05,2021,Pakistan,877130.0,0.0,2379.0
15,05,2021,Palestine,303658.0,0.0,388.0
15,05,2021,Philippines,1138187.0,2921196.0,6720.0
15,05,2021,Qatar,212927.0,2002018.0,260.0
15,05,2021,Saudi Arabia,432269.0,11489358.0,837.0
15,05,2021,Singapore,61536.0,0.0,31.0
15,05,2021,South Korea,131671.0,4710028.0,610.0
15,05,2021,Sri Lanka,140471.0,0.0,2386.0
15,05,2021,Syria,23693.0,0.0,48.0
15,05,2021,Taiwan,1475.0,0.0,185.0
15,05,2021,Tajikistan,13714.0,0.0,0.0
15,05,2021,Thailand,99145.0,0.0,3095.0
15,05,2021,Timor,4279.0,0.0,161.0
15,05,2021,Turkey,5106862.0,25687427.0,11472.0
15,05,2021,United Arab Emirates,544931.0,11448363.0,1321.0
15,05,2021,Uzbekistan,96368.0,0.0,251.0
15,05,2021,Vietnam,4112.0,977032.0,296.0
15,05,2021,Yemen,6538.0,0.0,15.0
15,06,2020,Afghanistan,25613.0,0.0,761.0
15,06,2020,Armenia,17064.0,0.0,397.0
15,06,2020,Azerbaijan,10324.0,0.0,367.0
15,06,2020,Bahrain,19013.0,0.0,786.0
15,06,2020,Bangladesh,90619.0,0.0,3099.0
15,06,2020,Bhutan,67.0,0.0,1.0
15,06,2020,Brunei,141.0,0.0,0.0
15,06,2020,Cambodia,128.0,0.0,0.0
15,06,2020,China,83266.0,0.0,40.0
15,06,2020,Georgia,879.0,0.0,15.0
15,06,2020,Hong Kong,1112.0,0.0,3.0
15,06,2020,India,343091.0,0.0,10667.0
15,06,2020,Indonesia,39294.0,0.0,1017.0
15,06,2020,Iran,189876.0,0.0,2449.0
15,06,2020,Iraq,21315.0,0.0,1106.0
15,06,2020,Israel,19334.0,0.0,198.0
15,06,2020,Japan,17439.0,0.0,70.0
15,06,2020,Jordan,979.0,0.0,18.0
15,06,2020,Kazakhstan,15192.0,0.0,696.0
15,06,2020,Kuwait,36431.0,0.0,511.0
15,06,2020,Kyrgyzstan,2472.0,0.0,187.0
15,06,2020,Laos,19.0,0.0,0.0
15,06,2020,Lebanon,1464.0,0.0,18.0
15,06,2020,Malaysia,8494.0,0.0,41.0
15,06,2020,Maldives,2065.0,0.0,30.0
15,06,2020,Mongolia,197.0,0.0,0.0
15,06,2020,Myanmar,262.0,0.0,1.0
15,06,2020,Nepal,6211.0,0.0,451.0
15,06,2020,Oman,24524.0,0.0,1043.0
15,06,2020,Pakistan,148921.0,0.0,4443.0
15,06,2020,Palestine,505.0,0.0,13.0
15,06,2020,Philippines,26420.0,0.0,490.0
15,06,2020,Qatar,80876.0,0.0,1274.0
15,06,2020,Saudi Arabia,132048.0,0.0,4507.0
15,06,2020,Singapore,40818.0,0.0,214.0
15,06,2020,South Korea,12155.0,0.0,34.0
15,06,2020,Sri Lanka,1905.0,0.0,16.0
15,06,2020,Syria,177.0,0.0,0.0
15,06,2020,Taiwan,445.0,0.0,2.0
15,06,2020,Tajikistan,5035.0,0.0,64.0
15,06,2020,Thailand,3135.0,0.0,0.0
15,06,2020,Timor,24.0,0.0,0.0
15,06,2020,Turkey,179831.0,0.0,1592.0
15,06,2020,United Arab Emirates,42636.0,0.0,342.0
15,06,2020,Uzbekistan,5263.0,0.0,183.0
15,06,2020,Vietnam,334.0,0.0,0.0
15,06,2020,Yemen,844.0,0.0,116.0
15,06,2021,Afghanistan,93272.0,0.0,1814.0
15,06,2021,Armenia,223805.0,0.0,82.0
15,06,2021,Azerbaijan,335264.0,2816346.0,68.0
15,06,2021,Bahrain,260334.0,1905340.0,811.0
15,06,2021,Bangladesh,833291.0,0.0,3319.0
15,06,2021,Bhutan,1842.0,0.0,16.0
15,06,2021,Brunei,250.0,0.0,2.0
15,06,2021,Cambodia,39464.0,5667915.0,495.0
15,06,2021,China,91544.0,923910000.0,21.0
15,06,2021,Georgia,355368.0,212163.0,1092.0
15,06,2021,Hong Kong,11880.0,3006400.0,2.0
15,06,2021,India,29633105.0,255305366.0,62224.0
15,06,2021,Indonesia,1927708.0,32603744.0,8161.0
15,06,2021,Iran,3049648.0,0.0,10216.0
15,06,2021,Iraq,1264301.0,0.0,4618.0
15,06,2021,Israel,839701.0,10642659.0,11.0
15,06,2021,Japan,777979.0,31564153.0,1414.0
15,06,2021,Jordan,744377.0,2751281.0,500.0
15,06,2021,Kazakhstan,460340.0,3982697.0,1128.0
15,06,2021,Kuwait,331013.0,0.0,1487.0
15,06,2021,Kyrgyzstan,111343.0,0.0,514.0
15,06,2021,Laos,2025.0,1122128.0,15.0
15,06,2021,Lebanon,542819.0,1058472.0,170.0
15,06,2021,Macao,0.0,261228.0,0.0
15,06,2021,Malaysia,667876.0,4958855.0,5419.0
15,06,2021,Maldives,70897.0,494794.0,224.0
15,06,2021,Mongolia,83128.0,3565805.0,4781.0
15,06,2021,Myanmar,146051.0,0.0,225.0
15,06,2021,Nepal,612202.0,3129621.0,1681.0
15,06,2021,Northern Cyprus,0.0,0.0,0.0
15,06,2021,Oman,238566.0,720199.0,2126.0
15,06,2021,Pakistan,944065.0,11085787.0,1038.0
15,06,2021,Palestine,311948.0,0.0,258.0
15,06,2021,Philippines,1327431.0,7368309.0,5378.0
15,06,2021,Qatar,220033.0,2833984.0,146.0
15,06,2021,Saudi Arabia,468175.0,16109908.0,1269.0
15,06,2021,Singapore,62315.0,0.0,14.0
15,06,2021,South Korea,149191.0,15930394.0,544.0
15,06,2021,Sri Lanka,228256.0,2930212.0,2334.0
15,06,2021,Syria,24904.0,0.0,44.0
15,06,2021,Taiwan,13241.0,1009160.0,135.0
15,06,2021,Tajikistan,13714.0,0.0,0.0
15,06,2021,Thailand,202264.0,6780816.0,3000.0
15,06,2021,Timor,8412.0,110531.0,71.0
15,06,2021,Turkey,5342028.0,36241225.0,5955.0
15,06,2021,United Arab Emirates,601950.0,13964439.0,2127.0
15,06,2021,Uzbekistan,104113.0,2695058.0,300.0
15,06,2021,Vietnam,11304.0,1648072.0,423.0
15,06,2021,Yemen,6864.0,0.0,1.0
15,07,2020,Afghanistan,35026.0,0.0,200.0
15,07,2020,Armenia,33005.0,0.0,515.0
15,07,2020,Azerbaijan,25672.0,0.0,559.0
15,07,2020,Bahrain,34560.0,0.0,482.0
