day,month,year,location,total_cases,total_vaccinations,new_cases
26,07,2021,Dominican Republic,340230.0,9815113.0,177.0
26,07,2021,El Salvador,84691.0,4017205.0,0.0
26,07,2021,Greenland,0.0,57618.0,0.0
26,07,2021,Grenada,164.0,0.0,0.0
26,07,2021,Guatemala,352584.0,1798598.0,496.0
26,07,2021,Haiti,19817.0,3369.0,55.0
26,07,2021,Honduras,290447.0,1705994.0,3812.0
26,07,2021,Jamaica,52089.0,0.0,105.0
26,07,2021,Mexico,2754438.0,61858631.0,5920.0
26,07,2021,Montserrat,0.0,0.0,0.0
26,07,2021,Nicaragua,9108.0,0.0,0.0
26,07,2021,Panama,430444.0,0.0,495.0
26,07,2021,Saint Kitts and Nevis,573.0,43298.0,8.0
26,07,2021,Saint Lucia,5529.0,0.0,9.0
26,07,2021,Saint Vincent and the Grenadines,2271.0,0.0,0.0
26,07,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
26,07,2021,Trinidad and Tobago,37663.0,531425.0,109.0
26,07,2021,Turks and Caicos Islands,0.0,0.0,0.0
26,07,2021,United States,34599299.0,342212051.0,86955.0
26,08,2020,Antigua and Barbuda,94.0,0.0,0.0
26,08,2020,Bahamas,1923.0,0.0,110.0
26,08,2020,Barbados,165.0,0.0,1.0
26,08,2020,Belize,760.0,0.0,30.0
26,08,2020,Canada,128239.0,0.0,461.0
26,08,2020,Costa Rica,36307.0,0.0,1002.0
26,08,2020,Cuba,3759.0,0.0,15.0
26,08,2020,Dominica,20.0,0.0,0.0
26,08,2020,Dominican Republic,92557.0,0.0,340.0
26,08,2020,El Salvador,25140.0,0.0,154.0
26,08,2020,Grenada,24.0,0.0,0.0
26,08,2020,Guatemala,70714.0,0.0,1063.0
26,08,2020,Haiti,8112.0,0.0,2.0
26,08,2020,Honduras,56649.0,0.0,772.0
26,08,2020,Jamaica,1804.0,0.0,72.0
26,08,2020,Mexico,573888.0,0.0,5267.0
26,08,2020,Nicaragua,4494.0,0.0,0.0
26,08,2020,Panama,89082.0,0.0,701.0
26,08,2020,Saint Kitts and Nevis,17.0,0.0,0.0
26,08,2020,Saint Lucia,26.0,0.0,0.0
26,08,2020,Saint Vincent and the Grenadines,58.0,0.0,0.0
26,08,2020,Trinidad and Tobago,1411.0,0.0,159.0
26,08,2020,United States,5820948.0,0.0,43949.0
26,08,2021,Anguilla,0.0,0.0,0.0
26,08,2021,Antigua and Barbuda,1598.0,0.0,0.0
26,08,2021,Aruba,0.0,147080.0,0.0
26,08,2021,Bahamas,17717.0,0.0,102.0
26,08,2021,Barbados,4741.0,199398.0,21.0
26,08,2021,Belize,15893.0,0.0,100.0
26,08,2021,Bermuda,0.0,0.0,0.0
26,08,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
26,08,2021,British Virgin Islands,0.0,0.0,0.0
26,08,2021,Canada,1490617.0,52858958.0,3420.0
26,08,2021,Cayman Islands,0.0,0.0,0.0
26,08,2021,Costa Rica,452997.0,0.0,2706.0
26,08,2021,Cuba,619672.0,13180770.0,8509.0
26,08,2021,Curacao,0.0,0.0,0.0
26,08,2021,Dominica,1339.0,0.0,0.0
26,08,2021,Dominican Republic,348915.0,11019655.0,349.0
26,08,2021,El Salvador,94060.0,0.0,0.0
26,08,2021,Greenland,0.0,0.0,0.0
26,08,2021,Grenada,295.0,0.0,29.0
26,08,2021,Guatemala,455263.0,4224046.0,5113.0
26,08,2021,Haiti,20833.0,29227.0,87.0
26,08,2021,Honduras,333890.0,0.0,2518.0
26,08,2021,Jamaica,64294.0,0.0,463.0
26,08,2021,Mexico,3291761.0,83433577.0,20633.0
26,08,2021,Montserrat,0.0,0.0,0.0
26,08,2021,Nicaragua,11167.0,0.0,0.0
26,08,2021,Panama,454878.0,4226317.0,548.0
26,08,2021,Saint Kitts and Nevis,955.0,0.0,26.0
26,08,2021,Saint Lucia,7713.0,63262.0,177.0
26,08,2021,Saint Vincent and the Grenadines,2321.0,0.0,0.0
26,08,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
26,08,2021,Trinidad and Tobago,43750.0,879807.0,212.0
26,08,2021,Turks and Caicos Islands,0.0,0.0,0.0
26,08,2021,United States,38545443.0,365767674.0,184441.0
26,09,2020,Antigua and Barbuda,98.0,0.0,0.0
26,09,2020,Bahamas,3790.0,0.0,0.0
26,09,2020,Barbados,190.0,0.0,0.0
26,09,2020,Belize,1825.0,0.0,17.0
26,09,2020,Canada,154948.0,0.0,1268.0
26,09,2020,Costa Rica,72049.0,0.0,1233.0
26,09,2020,Cuba,5412.0,0.0,62.0
26,09,2020,Dominica,24.0,0.0,0.0
26,09,2020,Dominican Republic,110957.0,0.0,360.0
26,09,2020,El Salvador,28722.0,0.0,92.0
26,09,2020,Grenada,24.0,0.0,0.0
26,09,2020,Guatemala,89702.0,0.0,824.0
26,09,2020,Haiti,8684.0,0.0,38.0
26,09,2020,Honduras,74548.0,0.0,708.0
26,09,2020,Jamaica,5854.0,0.0,131.0
26,09,2020,Mexico,726431.0,0.0,5573.0
26,09,2020,Nicaragua,5073.0,0.0,0.0
26,09,2020,Panama,110108.0,0.0,677.0
26,09,2020,Saint Kitts and Nevis,19.0,0.0,0.0
26,09,2020,Saint Lucia,27.0,0.0,0.0
26,09,2020,Saint Vincent and the Grenadines,64.0,0.0,0.0
26,09,2020,Trinidad and Tobago,4312.0,0.0,35.0
26,09,2020,United States,7079901.0,0.0,44931.0
26,09,2021,Anguilla,0.0,0.0,0.0
26,09,2021,Antigua and Barbuda,2923.0,0.0,21.0
26,09,2021,Aruba,0.0,155660.0,0.0
26,09,2021,Bahamas,20603.0,0.0,0.0
26,09,2021,Barbados,7576.0,234948.0,175.0
26,09,2021,Belize,19600.0,0.0,0.0
26,09,2021,Bermuda,0.0,0.0,0.0
26,09,2021,British Virgin Islands,0.0,0.0,0.0
26,09,2021,Canada,1609156.0,55837726.0,1137.0
26,09,2021,Cayman Islands,0.0,0.0,0.0
26,09,2021,Costa Rica,521182.0,0.0,0.0
26,09,2021,Cuba,854167.0,20298170.0,6673.0
26,09,2021,Curacao,0.0,0.0,0.0
26,09,2021,Dominica,3293.0,0.0,96.0
26,09,2021,Dominican Republic,357149.0,11798933.0,215.0
26,09,2021,El Salvador,102024.0,7349843.0,0.0
26,09,2021,Greenland,0.0,0.0,0.0
26,09,2021,Grenada,4922.0,0.0,156.0
26,09,2021,Guatemala,549560.0,6682813.0,956.0
26,09,2021,Haiti,21486.0,67023.0,0.0
26,09,2021,Honduras,363017.0,0.0,0.0
26,09,2021,Jamaica,82778.0,0.0,429.0
26,09,2021,Mexico,3632800.0,99366403.0,13685.0
26,09,2021,Nicaragua,13730.0,0.0,0.0
26,09,2021,Panama,466178.0,5127756.0,185.0
26,09,2021,Saint Kitts and Nevis,1835.0,0.0,35.0
26,09,2021,Saint Lucia,11144.0,0.0,91.0
26,09,2021,Saint Vincent and the Grenadines,3338.0,0.0,91.0
26,09,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
26,09,2021,Trinidad and Tobago,49949.0,1045498.0,127.0
26,09,2021,United States,42931861.0,390114328.0,30958.0
26,10,2020,Antigua and Barbuda,124.0,0.0,0.0
26,10,2020,Bahamas,6410.0,0.0,0.0
26,10,2020,Barbados,233.0,0.0,6.0
26,10,2020,Belize,3145.0,0.0,0.0
26,10,2020,Canada,223984.0,0.0,4280.0
26,10,2020,Costa Rica,104460.0,0.0,1372.0
26,10,2020,Cuba,6595.0,0.0,29.0
26,10,2020,Dominica,38.0,0.0,0.0
26,10,2020,Dominican Republic,124843.0,0.0,316.0
26,10,2020,El Salvador,32925.0,0.0,173.0
26,10,2020,Grenada,28.0,0.0,0.0
26,10,2020,Guatemala,104894.0,0.0,107.0
26,10,2020,Haiti,9026.0,0.0,11.0
26,10,2020,Honduras,93966.0,0.0,752.0
26,10,2020,Jamaica,8749.0,0.0,35.0
26,10,2020,Mexico,895326.0,0.0,4166.0
26,10,2020,Nicaragua,5434.0,0.0,0.0
26,10,2020,Panama,129751.0,0.0,551.0
26,10,2020,Saint Kitts and Nevis,19.0,0.0,0.0
26,10,2020,Saint Lucia,63.0,0.0,9.0
26,10,2020,Saint Vincent and the Grenadines,73.0,0.0,0.0
26,10,2020,Trinidad and Tobago,5535.0,0.0,24.0
26,10,2020,United States,8729835.0,0.0,66712.0
26,11,2020,Antigua and Barbuda,141.0,0.0,1.0
26,11,2020,Bahamas,7482.0,0.0,13.0
26,11,2020,Barbados,266.0,0.0,3.0
26,11,2020,Belize,5515.0,0.0,92.0
26,11,2020,Canada,357926.0,0.0,5550.0
26,11,2020,Costa Rica,135742.0,0.0,1222.0
26,11,2020,Cuba,8075.0,0.0,49.0
26,11,2020,Dominica,77.0,0.0,0.0
26,11,2020,Dominican Republic,140922.0,0.0,1526.0
26,11,2020,El Salvador,38228.0,0.0,170.0
26,11,2020,Grenada,41.0,0.0,0.0
26,11,2020,Guatemala,120685.0,0.0,696.0
26,11,2020,Haiti,9248.0,0.0,19.0
26,11,2020,Honduras,106681.0,0.0,565.0
26,11,2020,Jamaica,10541.0,0.0,53.0
26,11,2020,Mexico,1078594.0,0.0,8107.0
26,11,2020,Nicaragua,5784.0,0.0,0.0
26,11,2020,Panama,160287.0,0.0,1755.0
26,11,2020,Saint Kitts and Nevis,22.0,0.0,0.0
26,11,2020,Saint Lucia,238.0,0.0,3.0
26,11,2020,Saint Vincent and the Grenadines,84.0,0.0,0.0
26,11,2020,Trinidad and Tobago,6570.0,0.0,67.0
26,11,2020,United States,13021515.0,0.0,116217.0
26,12,2020,Antigua and Barbuda,155.0,0.0,0.0
26,12,2020,Bahamas,7788.0,0.0,0.0
26,12,2020,Barbados,352.0,0.0,5.0
26,12,2020,Belize,10490.0,0.0,0.0
26,12,2020,Canada,551184.0,48417.0,5201.0
26,12,2020,Cayman Islands,0.0,0.0,0.0
26,12,2020,Costa Rica,162990.0,0.0,0.0
26,12,2020,Cuba,11038.0,0.0,138.0
26,12,2020,Dominica,88.0,0.0,0.0
26,12,2020,Dominican Republic,165940.0,0.0,905.0
26,12,2020,El Salvador,44892.0,0.0,0.0
26,12,2020,Grenada,112.0,0.0,0.0
26,12,2020,Guatemala,135171.0,0.0,91.0
26,12,2020,Haiti,9846.0,0.0,0.0
26,12,2020,Honduras,119097.0,0.0,438.0
26,12,2020,Jamaica,12684.0,0.0,87.0
26,12,2020,Mexico,1377217.0,0.0,4974.0
26,12,2020,Nicaragua,5991.0,0.0,0.0
26,12,2020,Panama,228724.0,0.0,2064.0
26,12,2020,Saint Kitts and Nevis,30.0,0.0,0.0
26,12,2020,Saint Lucia,305.0,0.0,0.0
26,12,2020,Saint Vincent and the Grenadines,109.0,0.0,1.0
26,12,2020,Trinidad and Tobago,7104.0,0.0,7.0
26,12,2020,United States,19149187.0,1944585.0,218493.0
27,01,2020,Canada,1.0,0.0,0.0
27,01,2020,Mexico,0.0,0.0,0.0
27,01,2020,United States,5.0,0.0,0.0
27,01,2021,Antigua and Barbuda,215.0,0.0,14.0
27,01,2021,Bahamas,8161.0,0.0,21.0
27,01,2021,Barbados,1443.0,0.0,42.0
27,01,2021,Belize,11816.0,0.0,28.0
27,01,2021,Bermuda,0.0,0.0,0.0
27,01,2021,Canada,766633.0,891324.0,4265.0
27,01,2021,Cayman Islands,0.0,0.0,0.0
27,01,2021,Costa Rica,192066.0,0.0,721.0
27,01,2021,Cuba,23439.0,0.0,825.0
27,01,2021,Dominica,113.0,0.0,0.0
27,01,2021,Dominican Republic,207455.0,0.0,1150.0
27,01,2021,El Salvador,53989.0,0.0,251.0
27,01,2021,Greenland,0.0,2584.0,0.0
27,01,2021,Grenada,148.0,0.0,0.0
27,01,2021,Guatemala,156497.0,0.0,1038.0
27,01,2021,Haiti,11286.0,0.0,0.0
27,01,2021,Honduras,144007.0,0.0,1127.0
27,01,2021,Jamaica,15241.0,0.0,88.0
27,01,2021,Mexico,1806849.0,656044.0,17944.0
27,01,2021,Nicaragua,6253.0,0.0,0.0
27,01,2021,Panama,315400.0,8546.0,1566.0
27,01,2021,Saint Kitts and Nevis,37.0,0.0,0.0
27,01,2021,Saint Lucia,969.0,0.0,48.0
27,01,2021,Saint Vincent and the Grenadines,827.0,0.0,81.0
27,01,2021,Trinidad and Tobago,7509.0,0.0,13.0
27,01,2021,Turks and Caicos Islands,0.0,0.0,0.0
27,01,2021,United States,25707757.0,24652634.0,155297.0
27,02,2020,Canada,14.0,0.0,2.0
27,02,2020,Guatemala,0.0,0.0,0.0
27,02,2020,Mexico,0.0,0.0,0.0
27,02,2020,United States,17.0,0.0,1.0
27,02,2021,Anguilla,0.0,0.0,0.0
27,02,2021,Antigua and Barbuda,726.0,0.0,25.0
27,02,2021,Bahamas,8519.0,0.0,0.0
27,02,2021,Barbados,3038.0,36749.0,44.0
27,02,2021,Belize,12293.0,0.0,0.0
27,02,2021,Bermuda,0.0,20705.0,0.0
27,02,2021,Canada,869058.0,1840435.0,2530.0
27,02,2021,Cayman Islands,0.0,0.0,0.0
27,02,2021,Costa Rica,204341.0,0.0,0.0
27,02,2021,Cuba,49161.0,0.0,720.0
27,02,2021,Dominica,142.0,0.0,0.0
27,02,2021,Dominican Republic,239009.0,0.0,804.0
27,02,2021,El Salvador,60021.0,0.0,155.0
27,02,2021,Greenland,0.0,0.0,0.0
27,02,2021,Grenada,148.0,0.0,0.0
27,02,2021,Guatemala,174335.0,2224.0,521.0
27,02,2021,Haiti,12430.0,0.0,78.0
27,02,2021,Honduras,169754.0,0.0,843.0
27,02,2021,Jamaica,22817.0,0.0,346.0
27,02,2021,Mexico,2084128.0,2383411.0,7246.0
27,02,2021,Montserrat,0.0,0.0,0.0
27,02,2021,Nicaragua,6445.0,0.0,0.0
27,02,2021,Panama,340445.0,114529.0,664.0
27,02,2021,Saint Kitts and Nevis,41.0,0.0,0.0
27,02,2021,Saint Lucia,3356.0,0.0,0.0
27,02,2021,Saint Vincent and the Grenadines,1556.0,0.0,37.0
27,02,2021,Trinidad and Tobago,7705.0,991.0,1.0
27,02,2021,Turks and Caicos Islands,0.0,0.0,0.0
27,02,2021,United States,28649627.0,72806180.0,65737.0
27,03,2020,Antigua and Barbuda,7.0,0.0,0.0
27,03,2020,Bahamas,10.0,0.0,1.0
27,03,2020,Barbados,24.0,0.0,6.0
27,03,2020,Belize,2.0,0.0,0.0
27,03,2020,Canada,5249.0,0.0,699.0
27,03,2020,Costa Rica,263.0,0.0,32.0
27,03,2020,Cuba,80.0,0.0,13.0
27,03,2020,Dominica,11.0,0.0,0.0
27,03,2020,Dominican Republic,581.0,0.0,93.0
27,03,2020,El Salvador,13.0,0.0,0.0
27,03,2020,Grenada,7.0,0.0,0.0
27,03,2020,Guatemala,28.0,0.0,3.0
27,03,2020,Haiti,8.0,0.0,0.0
27,03,2020,Honduras,68.0,0.0,16.0
27,03,2020,Jamaica,26.0,0.0,0.0
27,03,2020,Mexico,717.0,0.0,132.0
27,03,2020,Nicaragua,2.0,0.0,0.0
27,03,2020,Panama,674.0,0.0,116.0
27,03,2020,Saint Kitts and Nevis,2.0,0.0,0.0
27,03,2020,Saint Lucia,3.0,0.0,0.0
27,03,2020,Saint Vincent and the Grenadines,1.0,0.0,0.0
27,03,2020,Trinidad and Tobago,66.0,0.0,1.0
27,03,2020,United States,105253.0,0.0,18591.0
27,03,2021,Anguilla,0.0,0.0,0.0
27,03,2021,Antigua and Barbuda,1122.0,0.0,0.0
27,03,2021,Bahamas,8935.0,0.0,0.0
27,03,2021,Barbados,3609.0,0.0,6.0
27,03,2021,Belize,12415.0,0.0,0.0
27,03,2021,Bermuda,0.0,37788.0,0.0
27,03,2021,Canada,966076.0,4967497.0,4237.0
27,03,2021,Cayman Islands,0.0,0.0,0.0
27,03,2021,Costa Rica,215178.0,0.0,0.0
27,03,2021,Cuba,71584.0,0.0,950.0
27,03,2021,Dominica,161.0,0.0,0.0
27,03,2021,Dominican Republic,251582.0,0.0,250.0
27,03,2021,El Salvador,64168.0,0.0,129.0
27,03,2021,Greenland,0.0,0.0,0.0
27,03,2021,Grenada,155.0,0.0,0.0
27,03,2021,Guatemala,193050.0,93601.0,917.0
27,03,2021,Haiti,12736.0,0.0,0.0
27,03,2021,Honduras,187015.0,0.0,678.0
27,03,2021,Jamaica,37747.0,0.0,289.0
27,03,2021,Mexico,2224904.0,6724789.0,5059.0
27,03,2021,Montserrat,0.0,0.0,0.0
27,03,2021,Nicaragua,6629.0,0.0,0.0
27,03,2021,Panama,353497.0,352876.0,480.0
27,03,2021,Saint Kitts and Nevis,44.0,8573.0,0.0
27,03,2021,Saint Lucia,4191.0,0.0,0.0
27,03,2021,Saint Vincent and the Grenadines,1723.0,0.0,2.0
27,03,2021,Trinidad and Tobago,7954.0,0.0,15.0
27,03,2021,Turks and Caicos Islands,0.0,0.0,0.0
27,03,2021,United States,30274592.0,140180735.0,63828.0
27,04,2020,Antigua and Barbuda,24.0,0.0,0.0
27,04,2020,Bahamas,80.0,0.0,0.0
27,04,2020,Barbados,80.0,0.0,1.0
27,04,2020,Belize,18.0,0.0,0.0
27,04,2020,Canada,51621.0,0.0,1619.0
27,04,2020,Costa Rica,697.0,0.0,2.0
27,04,2020,Cuba,1389.0,0.0,20.0
27,04,2020,Dominica,16.0,0.0,0.0
27,04,2020,Dominican Republic,6293.0,0.0,158.0
27,04,2020,El Salvador,323.0,0.0,25.0
27,04,2020,Grenada,18.0,0.0,0.0
27,04,2020,Guatemala,530.0,0.0,30.0
27,04,2020,Haiti,72.0,0.0,0.0
27,04,2020,Honduras,661.0,0.0,34.0
27,04,2020,Jamaica,364.0,0.0,14.0
27,04,2020,Mexico,15529.0,0.0,852.0
27,04,2020,Nicaragua,13.0,0.0,0.0
27,04,2020,Panama,6021.0,0.0,242.0
27,04,2020,Saint Kitts and Nevis,15.0,0.0,0.0
27,04,2020,Saint Lucia,15.0,0.0,0.0
27,04,2020,Saint Vincent and the Grenadines,15.0,0.0,1.0
27,04,2020,Trinidad and Tobago,116.0,0.0,1.0
27,04,2020,United States,1000666.0,0.0,23795.0
27,04,2021,Anguilla,0.0,0.0,0.0
27,04,2021,Antigua and Barbuda,1232.0,0.0,4.0
27,04,2021,Aruba,0.0,0.0,0.0
27,04,2021,Bahamas,10220.0,25692.0,0.0
27,04,2021,Barbados,3828.0,73808.0,3.0
27,04,2021,Belize,12631.0,41014.0,7.0
27,04,2021,Bermuda,0.0,0.0,0.0
27,04,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
27,04,2021,Canada,1203429.0,12564325.0,7029.0
27,04,2021,Cayman Islands,0.0,0.0,0.0
27,04,2021,Costa Rica,243167.0,0.0,1927.0
27,04,2021,Cuba,103524.0,0.0,1083.0
27,04,2021,Curacao,0.0,89193.0,0.0
27,04,2021,Dominica,173.0,0.0,0.0
27,04,2021,Dominican Republic,265481.0,1847261.0,78.0
27,04,2021,El Salvador,68922.0,788173.0,454.0
27,04,2021,Greenland,0.0,13214.0,0.0
27,04,2021,Grenada,159.0,14550.0,0.0
27,04,2021,Guatemala,223025.0,167447.0,1086.0
27,04,2021,Haiti,12999.0,0.0,41.0
27,04,2021,Honduras,207320.0,0.0,413.0
27,04,2021,Jamaica,45212.0,0.0,67.0
27,04,2021,Mexico,2333126.0,0.0,3592.0
27,04,2021,Montserrat,0.0,0.0,0.0
27,04,2021,Nicaragua,6898.0,0.0,63.0
27,04,2021,Panama,363533.0,640507.0,368.0
27,04,2021,Saint Kitts and Nevis,44.0,0.0,0.0
27,04,2021,Saint Lucia,4508.0,24014.0,6.0
27,04,2021,Saint Vincent and the Grenadines,1844.0,13998.0,5.0
27,04,2021,Trinidad and Tobago,9947.0,41669.0,151.0
27,04,2021,Turks and Caicos Islands,0.0,0.0,0.0
27,04,2021,United States,32231164.0,232407669.0,50450.0
27,05,2020,Antigua and Barbuda,25.0,0.0,0.0
27,05,2020,Bahamas,100.0,0.0,0.0
27,05,2020,Barbados,92.0,0.0,0.0
27,05,2020,Belize,18.0,0.0,0.0
27,05,2020,Canada,89380.0,0.0,878.0
27,05,2020,Costa Rica,984.0,0.0,28.0
27,05,2020,Cuba,1974.0,0.0,11.0
27,05,2020,Dominica,16.0,0.0,0.0
27,05,2020,Dominican Republic,15723.0,0.0,459.0
27,05,2020,El Salvador,2109.0,0.0,67.0
27,05,2020,Grenada,23.0,0.0,0.0
27,05,2020,Guatemala,4145.0,0.0,191.0
27,05,2020,Haiti,1063.0,0.0,105.0
27,05,2020,Honduras,4640.0,0.0,239.0
27,05,2020,Jamaica,569.0,0.0,5.0
27,05,2020,Mexico,78023.0,0.0,3463.0
27,05,2020,Nicaragua,759.0,0.0,0.0
27,05,2020,Panama,11728.0,0.0,281.0
27,05,2020,Saint Kitts and Nevis,15.0,0.0,0.0
27,05,2020,Saint Lucia,18.0,0.0,0.0
27,05,2020,Saint Vincent and the Grenadines,18.0,0.0,0.0
27,05,2020,Trinidad and Tobago,116.0,0.0,0.0
27,05,2020,United States,1709756.0,0.0,19474.0
27,05,2021,Anguilla,0.0,0.0,0.0
27,05,2021,Antigua and Barbuda,1258.0,45939.0,0.0
27,05,2021,Aruba,0.0,112316.0,0.0
27,05,2021,Bahamas,11622.0,0.0,25.0
27,05,2021,Barbados,4006.0,136382.0,2.0
27,05,2021,Belize,12789.0,74016.0,5.0
27,05,2021,Bermuda,0.0,0.0,0.0
27,05,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
27,05,2021,British Virgin Islands,0.0,0.0,0.0
27,05,2021,Canada,1379674.0,22347313.0,4698.0
27,05,2021,Cayman Islands,0.0,0.0,0.0
27,05,2021,Costa Rica,311922.0,0.0,2436.0
27,05,2021,Cuba,137730.0,0.0,1102.0
27,05,2021,Curacao,0.0,148687.0,0.0
27,05,2021,Dominica,184.0,0.0,0.0
27,05,2021,Dominican Republic,288034.0,4121584.0,1765.0
27,05,2021,El Salvador,72821.0,1832228.0,0.0
27,05,2021,Greenland,0.0,20910.0,0.0
27,05,2021,Grenada,161.0,0.0,0.0
27,05,2021,Guatemala,251336.0,452100.0,1040.0
27,05,2021,Haiti,14037.0,0.0,0.0
27,05,2021,Honduras,235599.0,0.0,676.0
27,05,2021,Jamaica,48180.0,0.0,79.0
27,05,2021,Mexico,2405772.0,0.0,3050.0
27,05,2021,Montserrat,0.0,0.0,0.0
27,05,2021,Nicaragua,7324.0,0.0,0.0
27,05,2021,Panama,376237.0,0.0,637.0
27,05,2021,Saint Kitts and Nevis,64.0,25347.0,4.0
27,05,2021,Saint Lucia,5002.0,45986.0,22.0
27,05,2021,Saint Vincent and the Grenadines,2006.0,0.0,0.0
27,05,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
27,05,2021,Trinidad and Tobago,21987.0,79461.0,526.0
27,05,2021,Turks and Caicos Islands,0.0,0.0,0.0
27,05,2021,United States,33274280.0,290724607.0,27343.0
27,06,2020,Antigua and Barbuda,65.0,0.0,0.0
27,06,2020,Bahamas,104.0,0.0,0.0
27,06,2020,Barbados,97.0,0.0,0.0
27,06,2020,Belize,24.0,0.0,0.0
27,06,2020,Canada,104975.0,0.0,337.0
27,06,2020,Costa Rica,2979.0,0.0,143.0
27,06,2020,Cuba,2330.0,0.0,5.0
27,06,2020,Dominica,18.0,0.0,0.0
27,06,2020,Dominican Republic,30619.0,0.0,855.0
27,06,2020,El Salvador,5727.0,0.0,210.0
27,06,2020,Grenada,23.0,0.0,0.0
27,06,2020,Guatemala,16397.0,0.0,569.0
27,06,2020,Haiti,5543.0,0.0,114.0
27,06,2020,Honduras,17007.0,0.0,1013.0
27,06,2020,Jamaica,690.0,0.0,4.0
27,06,2020,Mexico,212802.0,0.0,4410.0
27,06,2020,Nicaragua,2170.0,0.0,0.0
27,06,2020,Panama,30658.0,0.0,753.0
27,06,2020,Saint Kitts and Nevis,15.0,0.0,0.0
27,06,2020,Saint Lucia,19.0,0.0,0.0
27,06,2020,Saint Vincent and the Grenadines,29.0,0.0,0.0
27,06,2020,Trinidad and Tobago,126.0,0.0,2.0
27,06,2020,United States,2513324.0,0.0,41698.0
27,06,2021,Anguilla,0.0,0.0,0.0
27,06,2021,Antigua and Barbuda,1263.0,0.0,0.0
27,06,2021,Aruba,0.0,125290.0,0.0
27,06,2021,Bahamas,12467.0,0.0,0.0
27,06,2021,Barbados,4075.0,164709.0,1.0
27,06,2021,Belize,13137.0,0.0,0.0
27,06,2021,Bermuda,0.0,0.0,0.0
27,06,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
27,06,2021,British Virgin Islands,0.0,0.0,0.0
27,06,2021,Canada,1421122.0,35495821.0,398.0
27,06,2021,Cayman Islands,0.0,0.0,0.0
27,06,2021,Costa Rica,361005.0,0.0,0.0
27,06,2021,Cuba,182354.0,5676321.0,2698.0
27,06,2021,Curacao,0.0,166466.0,0.0
27,06,2021,Dominica,193.0,0.0,1.0
27,06,2021,Dominican Republic,322778.0,7583057.0,707.0
27,06,2021,El Salvador,78572.0,0.0,1088.0
27,06,2021,Greenland,0.0,0.0,0.0
27,06,2021,Grenada,161.0,0.0,0.0
27,06,2021,Guatemala,291595.0,922560.0,743.0
27,06,2021,Haiti,17963.0,0.0,0.0
27,06,2021,Honduras,259628.0,0.0,0.0
27,06,2021,Jamaica,50005.0,0.0,41.0
27,06,2021,Mexico,2505792.0,43912990.0,2384.0
27,06,2021,Montserrat,0.0,0.0,0.0
27,06,2021,Nicaragua,7920.0,0.0,0.0
27,06,2021,Panama,400666.0,1501657.0,789.0
27,06,2021,Saint Kitts and Nevis,429.0,0.0,1.0
27,06,2021,Saint Lucia,5278.0,52355.0,9.0
27,06,2021,Saint Vincent and the Grenadines,2219.0,0.0,1.0
27,06,2021,Sint Maarten (Dutch part),0.0,0.0,0.0
27,06,2021,Trinidad and Tobago,32198.0,275675.0,129.0
27,06,2021,Turks and Caicos Islands,0.0,0.0,0.0
27,06,2021,United States,33683169.0,323327328.0,4251.0
27,07,2020,Antigua and Barbuda,86.0,0.0,4.0
27,07,2020,Bahamas,382.0,0.0,40.0
27,07,2020,Barbados,110.0,0.0,0.0
27,07,2020,Belize,48.0,0.0,0.0
27,07,2020,Canada,116477.0,0.0,626.0
27,07,2020,Costa Rica,15841.0,0.0,612.0
27,07,2020,Cuba,2532.0,0.0,37.0
27,07,2020,Dominica,18.0,0.0,0.0
27,07,2020,Dominican Republic,64156.0,0.0,1248.0
27,07,2020,El Salvador,15035.0,0.0,405.0
27,07,2020,Grenada,23.0,0.0,0.0
27,07,2020,Guatemala,45309.0,0.0,256.0
27,07,2020,Haiti,7297.0,0.0,37.0
27,07,2020,Honduras,39741.0,0.0,465.0
27,07,2020,Jamaica,853.0,0.0,11.0
27,07,2020,Mexico,395489.0,0.0,4973.0
27,07,2020,Nicaragua,3439.0,0.0,0.0
27,07,2020,Panama,61442.0,0.0,1146.0
27,07,2020,Saint Kitts and Nevis,17.0,0.0,0.0
27,07,2020,Saint Lucia,24.0,0.0,0.0
27,07,2020,Saint Vincent and the Grenadines,52.0,0.0,0.0
27,07,2020,Trinidad and Tobago,148.0,0.0,1.0
27,07,2020,United States,4298445.0,0.0,56859.0
27,07,2021,Anguilla,0.0,0.0,0.0
27,07,2021,Antigua and Barbuda,1288.0,0.0,8.0
27,07,2021,Aruba,0.0,136496.0,0.0
27,07,2021,Bahamas,14252.0,0.0,0.0
27,07,2021,Barbados,4359.0,174129.0,6.0
27,07,2021,Belize,13983.0,175735.0,0.0
27,07,2021,Bermuda,0.0,0.0,0.0
27,07,2021,Bonaire Sint Eustatius and Saba,0.0,0.0,0.0
27,07,2021,British Virgin Islands,0.0,0.0,0.0
27,07,2021,Canada,1435403.0,48255004.0,537.0
27,07,2021,Cayman Islands,0.0,96993.0,0.0
